convolution_K20_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.594311438229608,0.22088341606113338,0.0,25,0.0,iterations=1000000; method=COBYLA,25
Dual annealing,0.5545247010181794,0.22823677751568194,0.02,49.94,0.4242640687119285,iterations=1000000; method=Powell,50
Dual annealing,0.7263669739210961,0.1704379331335808,0.0,100,0.0,iterations=1000000; method=Powell,100
Dual annealing,0.8082276937419263,0.13035526762055982,0.0,200,0.0,iterations=1000000; method=Powell,200
Dual annealing,0.9137404808682592,0.0851846757446722,0.14,370.32,79.95341500791928,iterations=1000000; method=Powell,400
Dual annealing,0.9503052747053223,0.05030063790718732,0.1,774.82,96.37229892453536,iterations=1000000; method=Powell,800
Dual annealing,0.9796812213340119,0.017186102001341394,0.22,1389.92,438.09144698152613,iterations=1000000; method=Powell,1600
Dual annealing,0.9838446110605021,0.010276837606623863,0.28,2494.26,1188.8941321879843,iterations=1000000; method=Powell,3200
Dual annealing,0.9858197405006448,0.010743168911763227,0.36,5177.72,2067.610353297068,iterations=1000000; method=Powell,6400
