convolution_GTX_Titan_X_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.6154012335417027,0.2276620217465197,0.02,24.6,1.6035674514745462,iterations=1000000; method=COBYLA,25
Dual annealing,0.6559411422533921,0.19383358375934487,0.02,49.02,5.215714090073166,iterations=1000000; method=Powell,50
Dual annealing,0.7594266134169425,0.2211057382704328,0.04,92.78,20.364324547740697,iterations=1000000; method=Powell,100
Dual annealing,0.8392944934354559,0.15228041103228482,0.1,172.42,48.00854090680116,iterations=1000000; method=Powell,200
Dual annealing,0.9115566477566378,0.11533415599841448,0.1,273.56,150.34126621300825,iterations=1000000; method=Powell,400
Dual annealing,0.9684980835443104,0.06015625995248497,0.26,452.28,293.69406823135824,iterations=1000000; method=Powell,800
Dual annealing,0.997302756470984,0.012661722241435325,0.26,484.4,383.4881260966796,iterations=1000000; method=Powell,1600
Dual annealing,0.9966993526665924,0.01304997178888012,0.24,776.4,793.0365562770967,iterations=1000000; method=Powell,3200
Dual annealing,0.9991141052089452,0.0009178729324509668,0.32,517.52,494.0965467912323,iterations=1000000; method=Powell,6400
