GEMM_K20_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.32245799226892896,0.31918759949141984,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.6214571997116423,0.3317352769908808,0.0,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.7485045511729885,0.34146683275028045,0.06,99.14,4.160111850929599,tabu_size=2000; iterations=100000,100
BestTabu,0.8765583283742467,0.22923308122403271,0.04,197.96,14.42497833620557,tabu_size=2000; iterations=100000,200
BestTabu,0.9515118572112181,0.141919236244477,0.18,377.96,59.74024042913296,tabu_size=2000; iterations=100000,400
BestTabu,0.9957839824353969,0.018572717189862673,0.4,631.02,248.29660423265838,tabu_size=2000; iterations=100000,800
BestTabu,0.9999216279034446,0.0002684709794347127,0.92,961.18,426.1172440940236,tabu_size=2000; iterations=100000,1600
