GEMM_A100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
RandomGreedyTabu,0.5689178775838892,0.4033352020582453,0.0,25,0.0,tabu_size=4; iterations=100000,25
RandomGreedyTabu,0.7300761126942202,0.3969276115096949,0.02,49.84,1.131370849898476,tabu_size=4; iterations=100000,50
RandomGreedyTabu,0.9079284588378029,0.2709933403505382,0.08,97.56,10.654423245482485,tabu_size=2000; iterations=100000,100
RandomGreedyTabu,0.9759391189332927,0.14088100732522052,0.14,182.06,47.655828176453646,tabu_size=2000; iterations=100000,200
RandomGreedyTabu,0.997890269143179,0.002864076287376767,0.08,378.48,75.85088486427748,tabu_size=2000; iterations=100000,400
RandomGreedyTabu,0.9995210572373476,0.0005818144899640598,0.32,672.54,251.46835805333603,tabu_size=2000; iterations=100000,800
RandomGreedyTabu,0.9999879107346669,8.548401496594969e-05,0.98,980.62,373.4735949467498,tabu_size=2000; iterations=100000,1600
