GEMM_TITAN_RTX_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
RandomGreedyTabu,0.5978420902697992,0.3668181840682369,0.0,25,0.0,tabu_size=4; iterations=100000,25
RandomGreedyTabu,0.6424920270799214,0.42073655938796267,0.02,49.96,0.282842712474619,tabu_size=4; iterations=100000,50
RandomGreedyTabu,0.7868356114095574,0.3459456760771127,0.1,96.24,13.609060607266208,tabu_size=2000; iterations=100000,100
RandomGreedyTabu,0.8957889614658219,0.23228589326039778,0.1,190.66,34.55407474716481,tabu_size=2000; iterations=100000,200
RandomGreedyTabu,0.967259328127305,0.03467814538271266,0.3,353.46,101.84065384467151,tabu_size=2000; iterations=100000,400
RandomGreedyTabu,0.9948253804440838,0.01779321764050143,0.84,498.3,221.94026131334698,tabu_size=2000; iterations=100000,800
RandomGreedyTabu,0.9999960546621723,2.7897751320242722e-05,0.98,544.56,391.7744123907043,tabu_size=2000; iterations=100000,1600
