MI50_GEMM_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
RandomGreedyTabu,0.44579431973340766,0.3588115458061654,0.0,25,0.0,tabu_size=4; iterations=100000,25
RandomGreedyTabu,0.5157591776727172,0.3638372103207836,0.0,50,0.0,tabu_size=4; iterations=100000,50
RandomGreedyTabu,0.6201447945962928,0.3799944780498425,0.08,98.64,6.754469419788437,tabu_size=2000; iterations=100000,100
RandomGreedyTabu,0.8544434511515107,0.266935545478853,0.26,181.24,36.59238239004932,tabu_size=2000; iterations=100000,200
RandomGreedyTabu,0.9394757311529723,0.09288136827309323,0.44,326.56,100.28350831924622,tabu_size=2000; iterations=100000,400
RandomGreedyTabu,0.966588778256571,0.07219069590557543,0.72,476.4,284.2167181169026,tabu_size=2000; iterations=100000,800
RandomGreedyTabu,0.9988291851481046,0.004010736267630658,0.92,556.84,437.4942266674463,tabu_size=2000; iterations=100000,1600
