GEMM_V100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.4669814720737784,0.36913729678585233,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.6559359910327933,0.3407241864960857,0.0,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.8163049850004548,0.3084316097417744,0.04,99.52,2.9914162914197395,tabu_size=2000; iterations=100000,100
BestTabu,0.9164438118147913,0.23542545109138796,0.22,186.82,30.41930777835495,tabu_size=2000; iterations=100000,200
BestTabu,0.9899109686575881,0.016000302539468197,0.4,324.96,108.81682042847633,tabu_size=2000; iterations=100000,400
BestTabu,0.994244617767961,0.012053486471701498,0.64,565.36,249.31348678697177,tabu_size=2000; iterations=100000,800
BestTabu,0.9791086487744498,0.14132549944390432,0.9,650.68,487.252833836431,tabu_size=2000; iterations=100000,1600
