convolution_A100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Differential evolution,0.7200799447458864,0.2050822066915762,0.0,24.28,2.748209064322525,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000",25
Differential evolution,0.8265776536471698,0.04580321726660917,0.0,49.9,0.5050762722761054,"pop_size=2; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",50
Differential evolution,0.8571301484998465,0.03398932020354897,0.0,76.6,18.291293791621975,"pop_size=2; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",100
Differential evolution,0.8738153342883185,0.026370486440533535,0.0,156.16,33.6696799351995,"pop_size=4; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",200
Differential evolution,0.8825142698236724,0.024258922568871508,0.02,396.26,18.965930786867407,"pop_size=8; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",400
Differential evolution,0.895973775160239,0.03385932762970105,0.08,698.26,109.16264031625622,"pop_size=16; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",800
Differential evolution,0.9114602465902844,0.046618750510771044,0.2,1150.48,324.05430635834443,"pop_size=32; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000",1600
