convolution_TITAN_RTX_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.4616105544316503,0.2001104363892035,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.5974058217198773,0.296540112584264,0.06,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.7516128276350282,0.23733402061863823,0.08,99.64,2.545584412271571,tabu_size=2000; iterations=100000,100
BestTabu,0.9028741733607168,0.0778558413565371,0.28,177.8,41.750473540024984,tabu_size=2000; iterations=100000,200
BestTabu,0.933500605170249,0.053210575437241066,0.36,324.46,116.22027116029041,tabu_size=2000; iterations=100000,400
BestTabu,0.9663701187416868,0.043392666893296,0.62,520.1,270.7643941563535,tabu_size=2000; iterations=100000,800
BestTabu,0.9964190753372949,0.01751234429870795,0.94,551.64,496.5503760127137,tabu_size=2000; iterations=100000,1600
