convolution_GTX_Titan_X_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
RandomGreedyTabu,0.4996107228248389,0.33114801102107183,0.0,25,0.0,tabu_size=4; iterations=100000,25
RandomGreedyTabu,0.6445359797954145,0.2981808352265711,0.02,49.98,0.1414213562373095,tabu_size=4; iterations=100000,50
RandomGreedyTabu,0.8238358943165188,0.24540985192685302,0.24,88.1,22.978472622905826,tabu_size=2000; iterations=100000,100
RandomGreedyTabu,0.8819676359218704,0.1571894820900297,0.24,174.52,49.98662678299924,tabu_size=2000; iterations=100000,200
RandomGreedyTabu,0.9521898406925823,0.053397803244144636,0.52,288.6,136.48458087390873,tabu_size=2000; iterations=100000,400
RandomGreedyTabu,0.9693443371781331,0.049657506185209234,0.72,415.76,292.1731077596964,tabu_size=2000; iterations=100000,800
RandomGreedyTabu,0.9638004963443022,0.05118369416423443,0.66,846.72,642.1915614773002,tabu_size=2000; iterations=100000,1600
