convolution_GTX_Titan_X_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.763273575339444,0.14993675635769593,0.04,24.8,1.2777531299998799,iterations=1000000; method=COBYLA,25
Dual annealing,0.8721107430793883,0.1297843002635154,0.08,48.28,6.895843172609459,iterations=1000000; method=Powell,50
Dual annealing,0.9562792895299524,0.058068636728519446,0.18,91.14,22.91511398574294,iterations=1000000; method=Powell,100
Dual annealing,0.9786652883645302,0.04353215024565372,0.2,173.46,59.22878850487407,iterations=1000000; method=Powell,200
Dual annealing,0.9904396239272795,0.028161241810259478,0.5,293.26,136.50787672571596,iterations=1000000; method=Powell,400
Dual annealing,0.998201636811334,0.01233546571981664,0.88,387.38,240.2263295056458,iterations=1000000; method=Powell,800
Dual annealing,0.9982509569047489,0.012339669928009226,0.96,499.2,407.18967149404534,iterations=1000000; method=Powell,1600
