MI50_convolution_15x15_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.5212407444977966,0.19268049117705158,0.02,24.86,0.9899494936611666,tabu_size=2000; iterations=100000,25
BestTabu,0.7907957748040476,0.19490627905996208,0.34,44.44,9.008295496657624,tabu_size=2000; iterations=100000,50
BestTabu,0.7967446893982869,0.16711338170685291,0.22,89.4,22.964035768468708,tabu_size=2000; iterations=100000,100
BestTabu,0.8709498563186969,0.18173486796836374,0.66,132.92,71.47165557772122,tabu_size=2000; iterations=100000,200
BestTabu,1.0,0.0,1.0,142.58,95.47242149074319,tabu_size=2000; iterations=100000,400
BestTabu,1.0,0.0,1.0,166.8,86.86348661044207,tabu_size=2000; iterations=100000,800
BestTabu,1.0,0.0,1.0,172.18,96.60073308548472,tabu_size=2000; iterations=100000,1600
