convolution_K20_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.38932651031335397,0.25786441469254945,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.5536988122176056,0.3006606525475914,0.0,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.7757323113892436,0.26550582215876545,0.06,98.32,7.421535129167643,tabu_size=2000; iterations=100000,100
BestTabu,0.9454571995239085,0.06649172686980911,0.1,193.78,24.41586135515775,tabu_size=2000; iterations=100000,200
BestTabu,0.9831628635901182,0.009557713703659897,0.24,345.04,106.15832611755722,tabu_size=2000; iterations=100000,400
BestTabu,0.9858213588127311,0.010741942855209338,0.36,592.14,284.92297634444924,tabu_size=2000; iterations=100000,800
BestTabu,0.982719781053016,0.009270437751360551,0.22,1290.1,591.0552393121707,tabu_size=2000; iterations=100000,1600
