convolution_V100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.8447664842369081,0.12131282303351083,0.02,24.84,1.131370849898476,iterations=1000000; method=COBYLA,25
Dual annealing,0.9031238264358894,0.08893676127341994,0.1,48.22,5.908451228398805,iterations=1000000; method=Powell,50
Dual annealing,0.9360000286694952,0.050468611078795626,0.14,95.46,14.224454367068578,iterations=1000000; method=Powell,100
Dual annealing,0.9679339885540207,0.029520097560021066,0.18,176.72,53.52285035575069,iterations=1000000; method=Powell,200
Dual annealing,0.9808158852584293,0.02268167770929596,0.3,320.16,133.00166640048585,iterations=1000000; method=Powell,400
Dual annealing,0.9975269756756736,0.007814131117250201,0.78,396.64,296.6418688711136,iterations=1000000; method=Powell,800
Dual annealing,0.9993975993637239,0.0027136018534309,0.94,487.26,437.62843292697795,iterations=1000000; method=Powell,1600
