pnpoly_V100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
SMAC4BB_STOCHASTIC_gp_LCB,0.9335914793359104,0.03730105052732916,0.0,25,0.0,model_type=gp; acq_func=LCB,25
SMAC4BB_STOCHASTIC_gp_LCB,0.9560607528421396,0.02132880324579204,0.0,50,0.0,model_type=gp; acq_func=LCB,50
SMAC4BB_STOCHASTIC_gp_LCB,0.979489703868347,0.013519069210310786,0.0,100,0.0,model_type=gp; acq_func=LCB,100
SMAC4BB_STOCHASTIC_gp_LCB,0.988668832587589,0.008846649878084043,0.0,200,0.0,model_type=gp; acq_func=LCB,200
SMAC4BB_STOCHASTIC_gp_LCB,0.9969333974111173,0.0025634991345246903,0.0,400,0.0,model_type=gp; acq_func=LCB,400
