pnpoly_K20_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.8719559911171072,0.06447997738161408,0.0,25,0.0,iterations=1000000; method=COBYLA,25
Dual annealing,0.8404964661110779,0.10410752571850149,0.02,49.42,4.1012193308819755,iterations=1000000; method=Powell,50
Dual annealing,0.8685975236695203,0.0999369878287643,0.04,99.02,4.2641840141019305,iterations=1000000; method=Powell,100
Dual annealing,0.9194303402179014,0.05745948802043657,0.04,193.08,27.948816191935794,iterations=1000000; method=Powell,200
Dual annealing,0.951997742546413,0.039072655858708914,0.12,370.62,81.77841888859412,iterations=1000000; method=Powell,400
Dual annealing,0.9768317232945751,0.028304546919351393,0.22,714.92,162.20418475187503,iterations=1000000; method=Powell,800
Dual annealing,0.9967971403157878,0.007400424550163794,0.38,859.9,433.76798321834,iterations=1000000; method=Powell,1600
Dual annealing,0.9983915439981077,0.005475282944743956,0.66,1160.42,878.2608995936812,iterations=1000000; method=Powell,3200
Dual annealing,0.9986593203815824,0.005157594598106391,0.6,1601.38,1686.682166326567,iterations=1000000; method=Powell,6400
