GEMM_A100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.7322907352332372,0.24071060768765462,0.0,25,0.0,iterations=1000000; method=COBYLA,25
Dual annealing,0.7743632896653836,0.18545896115072857,0.0,49.4,3.0304576336566322,iterations=1000000; method=Powell,50
Dual annealing,0.8224585395364059,0.15337357323457135,0.0,95.2,15.018356115373056,iterations=1000000; method=Powell,100
Dual annealing,0.9106544567894099,0.0736081929139063,0.0,164.48,59.524387044817395,iterations=1000000; method=Powell,200
Dual annealing,0.9314806458745276,0.055147214149582555,0.0,278.96,142.52274576791064,iterations=1000000; method=Powell,400
Dual annealing,0.9632121123536959,0.03242918252987907,0.0,409.1,242.23561223885866,iterations=1000000; method=Powell,800
Dual annealing,0.9703102094462117,0.02314110346869006,0.02,445.94,360.2051235343664,iterations=1000000; method=Powell,1600
Dual annealing,0.9697248247570901,0.019637056708307066,0.02,459.88,404.94165062162136,iterations=1000000; method=Powell,3200
Dual annealing,0.9713922776174333,0.018318352868315884,0.0,459.54,373.53092979056515,iterations=1000000; method=Powell,6400
