pnpoly_A100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.9205899740436112,0.09918627801686443,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.9772393003152192,0.01967447465918681,0.02,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.9874091031617386,0.008604093859150029,0.04,98.94,7.495331880577404,tabu_size=2000; iterations=100000,100
BestTabu,0.9921191839074954,0.005960576486620001,0.14,189.84,26.212133037342593,tabu_size=2000; iterations=100000,200
BestTabu,0.9977690112368366,0.0021782837966567905,0.14,374.44,79.8199913581063,tabu_size=2000; iterations=100000,400
BestTabu,0.9994931859403543,0.00046268531787366706,0.44,713.58,149.29577409714352,tabu_size=2000; iterations=100000,800
BestTabu,1.0,0.0,1.0,749.02,283.70691185928956,tabu_size=2000; iterations=100000,1600
