pnpoly_GTX_Titan_X_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.6080307032826952,0.1721029833796334,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.7858536728488356,0.12931941029599006,0.04,49.88,0.5938459911664722,tabu_size=2000; iterations=100000,50
BestTabu,0.868955295097114,0.08730590773180547,0.06,99.56,1.9914101249401857,tabu_size=2000; iterations=100000,100
BestTabu,0.977462075628623,0.03296570992858013,0.62,175.74,35.60830561219431,tabu_size=2000; iterations=100000,200
BestTabu,0.9995931624607316,0.002876775828579001,0.98,216.18,101.0131714991987,tabu_size=2000; iterations=100000,400
BestTabu,1.0,0.0,1.0,222.9,114.36323263878053,tabu_size=2000; iterations=100000,800
BestTabu,1.0,0.0,1.0,224.6,123.32767039766172,tabu_size=2000; iterations=100000,1600
