pnpoly_TITAN_RTX_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.9329840768608693,0.12986987269428377,0.02,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.9899047349933017,0.00860039815193579,0.0,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.9967254500970651,0.0031597995545775996,0.04,99.66,2.4041630560342617,tabu_size=2000; iterations=100000,100
BestTabu,0.9988039126050172,0.0008525667112577126,0.1,191.74,27.541293672281576,tabu_size=2000; iterations=100000,200
BestTabu,0.9993253297342448,0.0004036824340024428,0.24,361.02,93.08181391460231,tabu_size=2000; iterations=100000,400
BestTabu,1.0,0.0,1.0,467.8,160.80587866195967,tabu_size=2000; iterations=100000,800
BestTabu,1.0,0.0,1.0,458.66,179.21513807233393,tabu_size=2000; iterations=100000,1600
