pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8439878030756207,0.06790777815075234,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8429505424442112,0.07985760760562577,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8477530057771321,0.05710279890580241,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8589601899451728,0.07733666323045059,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8322914762311636,0.06386216809608904,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8763461366878891,0.08288904954692235,0.05,23.8,5.366563145999495,"pop_size=1; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8355942239001483,0.07543397993953249,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8404010982411835,0.08697902689296277,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8176129399801263,0.07090112820027245,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8176703868324859,0.07143692673869324,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8824807828646607,0.07225602925151285,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8414026447809042,0.08904798387233225,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8376873369053773,0.06221251424253866,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8252648900238165,0.06025601402834156,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8655280897063694,0.08563143983882332,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8383649683210632,0.08080195590356244,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8435665390523892,0.08057174750847736,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8500774726908477,0.06972215916920721,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8771254215254131,0.055136035103379555,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8692028472337976,0.07755503620762273,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.880523446709296,0.07733908802425571,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8629320386578978,0.07816597332068988,0.05,24.8,0.8944271909999159,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.85246529961149,0.0863122422920189,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8675755042271958,0.06856741944310375,0.05,24.95,0.22360679774997896,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8690300793759694,0.06830936388472925,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8560664582780186,0.06191400177430303,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8418838269682164,0.08112553546995986,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8437383713963421,0.08129238432121584,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8452452436473455,0.0821760394489214,0.05,24.65,1.5652475842498528,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.848884987141019,0.08955565825409482,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8276541030014426,0.07202379096751142,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8615896105204064,0.07293267280992301,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8411756299988621,0.07009139316520277,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8479487781178616,0.07030300658081073,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8287876041763792,0.08785213637294306,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8541387795494922,0.07371318335187733,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8420064180756048,0.08077774468528565,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8626202443044552,0.06716512746380295,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8470854543530402,0.07848939953992293,0.0,24.65,1.5652475842498528,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8506868217725135,0.08855359882117579,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8705851126136507,0.07534520050253796,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8169947226083134,0.08224175970419195,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8274642312377174,0.08230050141299973,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8429711462787243,0.07944658127424598,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8444546584439843,0.07417446275462201,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8521534544844892,0.06160254473533652,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8424642179369858,0.05404441132963771,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8342708698048136,0.06754719210907716,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8440714899152781,0.07667901869467875,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8748554669446206,0.07811681113231579,0.1,24.35,2.058998223459779,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8751598317317872,0.07937821096802126,0.05,24.85,0.6708203932499369,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8465171710382935,0.07034209728950827,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8311336987401536,0.08939383041992287,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8601900999473129,0.06727190903521012,0.05,24.65,1.5652475842498528,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8264061819729844,0.07887886432878889,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8640452993035583,0.08958431662243595,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8590614531084368,0.08090599511756628,0.05,24.85,0.6708203932499369,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8368817037765217,0.06633603978407286,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8239542811838267,0.047817019773191194,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8599382828392956,0.07630430916259207,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8833396988610251,0.06538646386937964,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8681148752115084,0.07345232688434904,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8271867835925578,0.07610167717801422,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8514054643672732,0.08184251106023459,0.1,24.25,2.3141441523584345,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8408424293779708,0.09505229677087897,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.848175192995528,0.08185066293191934,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8572485522638662,0.07869825141124617,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8769184901027647,0.07917717038969456,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8476745486623052,0.08015044030110956,0.0,24.85,0.6708203932499369,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8366279874642175,0.06651912940536048,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8518015211029164,0.06637190098625324,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8488927160159204,0.08564916713113338,0.05,24.9,0.4472135954999579,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8619816491416734,0.0767836715112679,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8827202979920066,0.07039669328582325,0.05,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.878348520478785,0.06547722771681251,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.845075411664033,0.0753583401843635,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8490185878387777,0.07705360754892443,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8654388758491555,0.07845496739075246,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8515547242518792,0.08014570885185728,0.0,24.65,0.9880869341680842,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8627295799392132,0.07827975402417693,0.0,24.5,1.820930936000652,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8286351656486705,0.07371536895381953,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
