GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
BestILS,0.7092949698310332,0.29948179092419186,0.0,50,0.0,walksize=0.35; no_improve=100; nbour=Hamming
BestILS,0.6360613766175944,0.3491553077542304,0.0,50,0.0,walksize=0.35; no_improve=100; nbour=adjacent
BestILS,0.6982569857201044,0.3274233183652225,0.0,50,0.0,walksize=0.35; no_improve=200; nbour=Hamming
BestILS,0.7434050412198674,0.2693719143439949,0.0,50,0.0,walksize=0.35; no_improve=200; nbour=adjacent
BestILS,0.6727725692466997,0.3190686505989024,0.0,50,0.0,walksize=0.35; no_improve=500; nbour=Hamming
BestILS,0.6254659741491224,0.3249306400791865,0.0,50,0.0,walksize=0.35; no_improve=500; nbour=adjacent
BestILS,0.6828380722499177,0.2431728673692463,0.0,50,0.0,walksize=0.5; no_improve=5; nbour=Hamming
BestILS,0.7181358024612217,0.37121591205832527,0.0,50,0.0,walksize=0.5; no_improve=5; nbour=adjacent
BestILS,0.7244408227630802,0.2762342792842076,0.0,50,0.0,walksize=0.5; no_improve=10; nbour=Hamming
BestILS,0.7759899870778628,0.2863323064661401,0.0,50,0.0,walksize=0.5; no_improve=10; nbour=adjacent
BestILS,0.5941273346887724,0.3534421593364646,0.0,50,0.0,walksize=0.5; no_improve=25; nbour=Hamming
BestILS,0.8212355221635739,0.21785188547104944,0.0,50,0.0,walksize=0.5; no_improve=25; nbour=adjacent
BestILS,0.7714052807302696,0.21232973313217995,0.0,50,0.0,walksize=0.5; no_improve=50; nbour=Hamming
BestILS,0.6356786480928798,0.3243868336187736,0.0,50,0.0,walksize=0.5; no_improve=50; nbour=adjacent
BestILS,0.7506006583529656,0.2775509446032799,0.0,50,0.0,walksize=0.5; no_improve=100; nbour=Hamming
BestILS,0.7604374504681891,0.28055583369079523,0.0,50,0.0,walksize=0.5; no_improve=100; nbour=adjacent
BestILS,0.8153964526898683,0.06460674051743538,0.0,50,0.0,walksize=0.5; no_improve=200; nbour=Hamming
BestILS,0.7470965789268795,0.2663587766334074,0.0,50,0.0,walksize=0.5; no_improve=200; nbour=adjacent
BestILS,0.811668823983851,0.2156564818180076,0.05,50,0.0,walksize=0.5; no_improve=500; nbour=Hamming
BestILS,0.7464616544376772,0.3320745277535683,0.0,50,0.0,walksize=0.5; no_improve=500; nbour=adjacent
BestILS,0.7985013094676735,0.14592373471403045,0.0,50,0.0,walksize=1.0; no_improve=5; nbour=Hamming
BestILS,0.6519269452686717,0.27411254405190977,0.0,50,0.0,walksize=1.0; no_improve=5; nbour=adjacent
BestILS,0.7089670215866379,0.2862708260312772,0.0,50,0.0,walksize=1.0; no_improve=10; nbour=Hamming
BestILS,0.7381332872406242,0.34527191486577413,0.0,50,0.0,walksize=1.0; no_improve=10; nbour=adjacent
BestILS,0.8055185530682223,0.13642597631630032,0.0,50,0.0,walksize=1.0; no_improve=25; nbour=Hamming
BestILS,0.7008635301672042,0.31353001756591253,0.0,50,0.0,walksize=1.0; no_improve=25; nbour=adjacent
BestILS,0.7136485540471584,0.266900767712605,0.0,50,0.0,walksize=1.0; no_improve=50; nbour=Hamming
BestILS,0.7151798197011295,0.3245519121997729,0.0,50,0.0,walksize=1.0; no_improve=50; nbour=adjacent
BestILS,0.7100957409343798,0.2680254265763621,0.0,50,0.0,walksize=1.0; no_improve=100; nbour=Hamming
BestILS,0.8214597357413034,0.2168538831109175,0.0,50,0.0,walksize=1.0; no_improve=100; nbour=adjacent
BestILS,0.8328546409529852,0.1143250353760447,0.0,50,0.0,walksize=1.0; no_improve=200; nbour=Hamming
BestILS,0.7156876365517554,0.26831574114247936,0.0,50,0.0,walksize=1.0; no_improve=200; nbour=adjacent
BestILS,0.6719523379263288,0.353169958125414,0.0,50,0.0,walksize=1.0; no_improve=500; nbour=Hamming
BestILS,0.7311760150613548,0.25789787774452877,0.0,50,0.0,walksize=1.0; no_improve=500; nbour=adjacent
BestILS,0.9245288958652575,0.05750982559809322,0.05,100,0.0,walksize=0.02; no_improve=5; nbour=Hamming
BestILS,0.8916282913512833,0.12501801041798796,0.0,100,0.0,walksize=0.02; no_improve=5; nbour=adjacent
BestILS,0.8786209845378574,0.21341086773925622,0.05,100,0.0,walksize=0.02; no_improve=10; nbour=Hamming
BestILS,0.9216855318412034,0.0479627207877575,0.0,100,0.0,walksize=0.02; no_improve=10; nbour=adjacent
BestILS,0.9204882727780381,0.04158551624332306,0.0,100,0.0,walksize=0.02; no_improve=25; nbour=Hamming
BestILS,0.9037629067039983,0.13038116515549783,0.05,100,0.0,walksize=0.02; no_improve=25; nbour=adjacent
BestILS,0.908048344177475,0.05861202210211208,0.0,100,0.0,walksize=0.02; no_improve=50; nbour=Hamming
BestILS,0.917830602182021,0.10687327129503303,0.05,99.5,2.23606797749979,walksize=0.02; no_improve=50; nbour=adjacent
BestILS,0.9040517070872554,0.08075497261471655,0.1,98.95,4.695742752749559,walksize=0.02; no_improve=100; nbour=Hamming
BestILS,0.9363281149844845,0.04996452849523492,0.0,100,0.0,walksize=0.02; no_improve=100; nbour=adjacent
BestILS,0.9365604722528913,0.037894538238537154,0.05,100,0.0,walksize=0.02; no_improve=200; nbour=Hamming
BestILS,0.9289546654165164,0.06130334782806174,0.0,100,0.0,walksize=0.02; no_improve=200; nbour=adjacent
BestILS,0.9117200038616834,0.058898711828525206,0.0,100,0.0,walksize=0.02; no_improve=500; nbour=Hamming
BestILS,0.9237933509083599,0.046006053137972173,0.0,100,0.0,walksize=0.02; no_improve=500; nbour=adjacent
BestILS,0.8108054184428815,0.2886205363162715,0.0,100,0.0,walksize=0.05; no_improve=5; nbour=Hamming
BestILS,0.8451834538258519,0.292607603519768,0.0,100,0.0,walksize=0.05; no_improve=5; nbour=adjacent
BestILS,0.7835281171871639,0.30106999064882073,0.0,100,0.0,walksize=0.05; no_improve=10; nbour=Hamming
BestILS,0.8863284485229384,0.1924340202409557,0.15,98.55,4.489461343846802,walksize=0.05; no_improve=10; nbour=adjacent
BestILS,0.7951906444157472,0.2937881911277471,0.05,99.85,0.6708203932499369,walksize=0.05; no_improve=25; nbour=Hamming
BestILS,0.63863560885873,0.42450667782713725,0.0,100,0.0,walksize=0.05; no_improve=25; nbour=adjacent
BestILS,0.8051178253217831,0.29545950327457005,0.1,100,0.0,walksize=0.05; no_improve=50; nbour=Hamming
BestILS,0.6759025487596609,0.4180460048385288,0.0,100,0.0,walksize=0.05; no_improve=50; nbour=adjacent
BestILS,0.8525064950531989,0.20668611804970793,0.1,99.85,0.6708203932499369,walksize=0.05; no_improve=100; nbour=Hamming
BestILS,0.6931313038747972,0.41193500584331383,0.0,100,0.0,walksize=0.05; no_improve=100; nbour=adjacent
