GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
PSO,0.7057825303086641,0.13538025823085562,0.0,25,0.0,nr_particles=25; k=12; scaling=10.0
PSO,0.7532586016603566,0.15053758976305506,0.0,25.85,3.8013155617496426,nr_particles=25; k=12; scaling=100.0
PSO,0.7030593930174999,0.2309191939952467,0.0,25,0.0,nr_particles=25; k=12; scaling=1000.0
PSO,0.7111567314094605,0.11245693057595153,0.0,25,0.0,nr_particles=25; k=8; scaling=10.0
PSO,0.7406099494885142,0.18528465826654492,0.0,25,0.0,nr_particles=25; k=8; scaling=100.0
PSO,0.6479516666412145,0.22182166721094237,0.0,26.1,4.919349550499537,nr_particles=25; k=8; scaling=1000.0
PSO,0.7851611818898816,0.1522513524948456,0.0,25,0.0,nr_particles=25; k=5; scaling=10.0
PSO,0.6737444255603962,0.20213666523271964,0.0,25,0.0,nr_particles=25; k=5; scaling=100.0
PSO,0.736760604959511,0.15684470036743361,0.0,25,0.0,nr_particles=25; k=5; scaling=1000.0
PSO,0.7596396774785746,0.22319619773714064,0.0,25.85,3.8013155617496426,nr_particles=25; k=2; scaling=10.0
PSO,0.6581453780349654,0.16796891470022093,0.0,25,0.0,nr_particles=25; k=2; scaling=100.0
PSO,0.6992097752781566,0.18496430936643737,0.0,25,0.0,nr_particles=25; k=2; scaling=1000.0
PSO,0.6852455294003158,0.25494101910526973,0.0,26,5.271572221283754,nr_particles=12; k=3; scaling=1000.0
PSO,0.6171565752159489,0.2856991853591194,0.0,22.5,6.977407149243606,nr_particles=12; k=2; scaling=100.0
PSO,0.6850602897088416,0.26778652334565606,0.0,22.7,6.424459838035125,nr_particles=12; k=2; scaling=1000.0
PSO,0.5306205419948125,0.2754630132061012,0.0,16.05,3.3635038122078655,nr_particles=12; k=1; scaling=100.0
PSO,0.5797924608770486,0.2692051621415372,0.0,12.1,0.30779350562554625,nr_particles=12; k=1; scaling=1000.0
PSO,0.4537509390456598,0.38136245673837804,0.0,21.05,8.792790108647928,nr_particles=8; k=4; scaling=100.0
PSO,0.6221178510264137,0.3496063917621186,0.0,22.35,8.536454336056567,nr_particles=8; k=4; scaling=1000.0
PSO,0.6821420534951086,0.3223437769526889,0.0,21.2,7.964394449508916,nr_particles=8; k=2; scaling=100.0
PSO,0.6360658236636888,0.26127865544815176,0.0,22.1,8.453588462584209,nr_particles=8; k=2; scaling=1000.0
PSO,0.6427860825835147,0.21635320238300906,0.0,24.5,2.115108557622118,nr_particles=8; k=1; scaling=10.0
PSO,0.45328891607268396,0.3167919565114049,0.0,9.95,2.605156829302827,nr_particles=8; k=1; scaling=100.0
PSO,0.4080762318303544,0.2960488041941292,0.0,8.15,0.36634754853252327,nr_particles=8; k=1; scaling=1000.0
PSO,0.6476248597383217,0.27168010098874873,0.0,23.65,3.7595492450978467,nr_particles=8; k=1; scaling=10.0
PSO,0.5167475299380262,0.2969841100611348,0.0,10.35,3.216323497738569,nr_particles=8; k=1; scaling=100.0
PSO,0.47410344485735195,0.28439685981859275,0.0,8.25,1.118033988749895,nr_particles=8; k=1; scaling=1000.0
PSO,0.5688902347085412,0.2996655224581817,0.0,24.95,2.6452539426400317,nr_particles=5; k=2; scaling=10.0
PSO,0.5165330269740692,0.36966229962468844,0.0,14.05,9.511627233632474,nr_particles=5; k=2; scaling=100.0
PSO,0.3243782661572624,0.3103554442156863,0.0,11.45,9.714205550310545,nr_particles=5; k=2; scaling=1000.0
PSO,0.44624400124287855,0.2822360963421377,0.0,19.25,4.632550735371332,nr_particles=5; k=1; scaling=10.0
PSO,0.4460461524187672,0.27796520191294216,0.0,5.5,0.7608859102526822,nr_particles=5; k=1; scaling=100.0
PSO,0.3040183736724174,0.30631065765774673,0.0,5.15,0.36634754853252327,nr_particles=5; k=1; scaling=1000.0
PSO,0.45353657803578074,0.33225185019585146,0.0,17.7,5.84987629198934,nr_particles=5; k=1; scaling=10.0
PSO,0.4486498774502115,0.3263420838933845,0.0,6.1,1.744163198544762,nr_particles=5; k=1; scaling=100.0
PSO,0.370870062311849,0.33271449657627233,0.0,5.2,0.41039134083406165,nr_particles=5; k=1; scaling=1000.0
PSO,0.57269505087182,0.23961275231649354,0.0,17.45,4.501169438689181,nr_particles=5; k=1; scaling=10.0
PSO,0.41412435677541853,0.29424173153124544,0.0,6.15,1.0399898784932577,nr_particles=5; k=1; scaling=100.0
PSO,0.4069102237629438,0.35878312009993174,0.0,5.1,0.30779350562554625,nr_particles=5; k=1; scaling=1000.0
PSO,0.14707140316648906,0.2461566634161457,0.0,6.85,4.51051403302387,nr_particles=2; k=1; scaling=10.0
PSO,0.14735118779101541,0.22033639183886128,0.0,2.4,1.187655806953123,nr_particles=2; k=1; scaling=100.0
PSO,0.11819157144860941,0.24084724111358755,0.0,2.05,0.22360679774997896,nr_particles=2; k=1; scaling=1000.0
PSO,0.34201310815600283,0.3389455610731259,0.0,7.9,3.6548453779663657,nr_particles=2; k=1; scaling=10.0
PSO,0.27003740002069754,0.31646002434605164,0.0,2.2,0.6958523739384593,nr_particles=2; k=1; scaling=100.0
PSO,0.112405305147999,0.24135660581340979,0.0,2.1,0.30779350562554625,nr_particles=2; k=1; scaling=1000.0
PSO,0.36442412044074485,0.3370492082080909,0.0,8.6,5.43284359002578,nr_particles=2; k=1; scaling=10.0
PSO,0.10738177002078082,0.17962817296889103,0.0,2.55,0.8870412083230169,nr_particles=2; k=1; scaling=100.0
PSO,0.17872312706975402,0.30331722331526756,0.0,2.05,0.22360679774997896,nr_particles=2; k=1; scaling=1000.0
PSO,0.28881124338016106,0.3196173101462643,0.0,6.7,3.961658344949153,nr_particles=2; k=1; scaling=10.0
PSO,0.12815427557893244,0.24269811488150908,0.0,2.8,1.2814465510343749,nr_particles=2; k=1; scaling=100.0
PSO,0.2163880473472084,0.3175775126344973,0.0,2,0.0,nr_particles=2; k=1; scaling=1000.0
PSO,0.15878107601984187,0.27168312652461096,0.0,3.65,2.6212692787233722,nr_particles=1; k=1; scaling=10.0
PSO,0.08913273785285085,0.20432562599040938,0.0,1.1,0.30779350562554625,nr_particles=1; k=1; scaling=100.0
PSO,0.021876790371827742,0.09782804052266252,0.0,1.1,0.4472135954999579,nr_particles=1; k=1; scaling=1000.0
PSO,0.13297479441173168,0.212486914955817,0.0,3.75,2.613225472174388,nr_particles=1; k=1; scaling=10.0
PSO,0.1866892769238728,0.28254866252035377,0.0,1.1,0.30779350562554625,nr_particles=1; k=1; scaling=100.0
PSO,0.09205195701779417,0.2356916015015133,0.0,1,0.0,nr_particles=1; k=1; scaling=1000.0
PSO,0.1115292728813578,0.22635315457432806,0.0,3.55,2.8557421378504637,nr_particles=1; k=1; scaling=10.0
PSO,0.08051355055969732,0.20120104557138457,0.0,1.15,0.36634754853252327,nr_particles=1; k=1; scaling=100.0
PSO,0.04730205784258519,0.1341850906506548,0.0,1,0.0,nr_particles=1; k=1; scaling=1000.0
PSO,0.20518803990879447,0.33520248470563746,0.0,4.7,3.510885328442626,nr_particles=1; k=1; scaling=10.0
PSO,0.10840851937955914,0.2416981201305661,0.0,1.35,0.8750939799154206,nr_particles=1; k=1; scaling=100.0
PSO,0.02390977669604692,0.10691983175922551,0.0,1.1,0.4472135954999579,nr_particles=1; k=1; scaling=1000.0
PSO,0.3245265469609345,0.35688771933937674,0.0,3.9,3.5821193373990794,nr_particles=1; k=1; scaling=10.0
PSO,0.036457323917190816,0.08919644223626172,0.0,1.15,0.36634754853252327,nr_particles=1; k=1; scaling=100.0
PSO,0.10767192409709533,0.21901297300281114,0.0,1.05,0.22360679774997896,nr_particles=1; k=1; scaling=1000.0
PSO,0.1720588133327076,0.28560456107027943,0.0,2.95,1.7312909694943341,nr_particles=1; k=1; scaling=10.0
PSO,0.05193231983545745,0.13535226611854181,0.0,1.3,0.47016234598162726,nr_particles=1; k=1; scaling=100.0
PSO,0.15967658270815957,0.28428886854904667,0.0,1,0.0,nr_particles=1; k=1; scaling=1000.0
PSO,0.15641605839785247,0.30027241242389546,0.0,4.5,3.831998241951031,nr_particles=1; k=1; scaling=10.0
PSO,0.09361846029873155,0.2188553221351175,0.0,1.2,0.41039134083406165,nr_particles=1; k=1; scaling=100.0
PSO,0.04368923314679812,0.13517270758719738,0.0,1,0.0,nr_particles=1; k=1; scaling=1000.0
PSO,0.11725318676622547,0.22429443821974743,0.0,2.5,1.2773327473170102,nr_particles=1; k=1; scaling=10.0
PSO,0.13063100379992162,0.2392836693659114,0.0,1.5,1.0,nr_particles=1; k=1; scaling=100.0
PSO,0.07560940136061015,0.1619214748343833,0.0,1,0.0,nr_particles=1; k=1; scaling=1000.0
PSO,0.7975749497174487,0.10734233766291378,0.0,50,0.0,nr_particles=50; k=25; scaling=10.0
PSO,0.8245635717451042,0.0841409305636398,0.0,50,0.0,nr_particles=50; k=25; scaling=100.0
PSO,0.8033982755886094,0.08704597128590397,0.0,50,0.0,nr_particles=50; k=25; scaling=1000.0
PSO,0.8306134656271492,0.08757126075078565,0.0,50,0.0,nr_particles=50; k=16; scaling=10.0
PSO,0.7948688584213606,0.16313538830747876,0.0,50,0.0,nr_particles=50; k=16; scaling=100.0
PSO,0.8221793246474466,0.08410407386767933,0.0,50,0.0,nr_particles=50; k=16; scaling=1000.0
PSO,0.8074735512337676,0.07672437262500097,0.0,52.15,9.615092303249096,nr_particles=50; k=10; scaling=10.0
PSO,0.8063183331823485,0.09211251890067827,0.0,50,0.0,nr_particles=50; k=10; scaling=100.0
PSO,0.826736324072873,0.1288434803055794,0.0,50,0.0,nr_particles=50; k=10; scaling=1000.0
PSO,0.8335483151792383,0.08177566766536462,0.0,50,0.0,nr_particles=50; k=5; scaling=10.0
PSO,0.7803271533374236,0.10029753533026181,0.0,50,0.0,nr_particles=50; k=5; scaling=100.0
PSO,0.8005323710134815,0.12097343820993266,0.0,50,0.0,nr_particles=50; k=5; scaling=1000.0
PSO,0.8438705963597573,0.0651557989264451,0.0,49.55,7.570545415935158,nr_particles=25; k=2; scaling=100.0
PSO,0.8689549347275483,0.04594116280484403,0.0,50.15,7.59691765749352,nr_particles=25; k=2; scaling=1000.0
PSO,0.7587671974740308,0.26928442095097294,0.0,51.25,11.433445858993094,nr_particles=16; k=3; scaling=100.0
PSO,0.7647742966274662,0.1805217121247114,0.0,49.9,2.04939015319192,nr_particles=16; k=1; scaling=10.0
PSO,0.6494917009819035,0.19754307947602429,0.0,19.4,1.8750438591361565,nr_particles=16; k=1; scaling=100.0
