convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Genetic local search,0.7748833393861432,0.19909136554029355,0.0,51.75,1.118033988749895,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.7339898633874508,0.2208821648174115,0.05,50.2,2.7644357947251903,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7647202076475937,0.11536025250500069,0.0,52.4,0.9403246919632545,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.6015191310982716,0.3644884156210499,0.0,49.15,4.428080254110364,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7204816183922401,0.19441971933708319,0.0,52.3,0.9787209698591858,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7481347198993101,0.254198153642283,0.1,51.1,1.9708400559953587,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.7509227917297472,0.23193802175120737,0.0,51.35,1.1367080817685316,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7704108470488306,0.1403829739793312,0.0,50.9,1.0208355710680808,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.7770406441798657,0.1752144813004942,0.05,52.2,0.9514531821875089,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7201653066099912,0.2683599932309697,0.0,51.15,0.812727700887249,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.7594447042603566,0.22537132930672574,0.0,52.65,0.812727700887249,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.6469620900359205,0.30969130900217645,0.0,50.65,3.0135658193191035,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.8321610679451691,0.12575597709786288,0.05,51.7,1.1742858972247996,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.6807131243013286,0.360982910969988,0.0,49.4,3.5003759196616824,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.7391799987059848,0.22629646049660448,0.0,52.25,1.019545822516343,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.7912061783382625,0.10889705164464342,0.0,51.5,0.9459053029269173,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.8610712269128847,0.08700938681927406,0.1,52.45,0.998683343734455,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.8813384247099576,0.08124957556746927,0.2,51,0.8583950752789521,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.8145066710579831,0.10059981708490282,0.05,51.45,1.3168942730211068,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.8517353478918356,0.10577941202092171,0.05,50.8,0.9514531821875089,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.8216305508232299,0.21947544267044072,0.1,52.35,0.8750939799154206,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.7545335693771689,0.34644133841094304,0.25,50.5,2.373094803704315,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.8336593107413646,0.12314189498091231,0.05,52.5,0.8271701918685112,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.8210746051434796,0.20835146249896852,0.05,50.45,1.6693837501494848,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7542782118899803,0.23682210052520436,0.05,51.7,1.0809352675491621,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.7314206303983726,0.28408575572343725,0.0,50.4,2.3708759207472134,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7229190067753486,0.25250450225476584,0.0,51.95,1.145931016569864,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.7988625277504627,0.21026741415547298,0.05,50.75,0.8506963092234007,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7120544713203587,0.2423552644094844,0.0,52.65,0.4893604849295929,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.7155004291185783,0.3107947430039127,0.2,50.45,2.394621165511528,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7478676451761799,0.24827286923946107,0.0,51.65,1.1367080817685316,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.6436914930514562,0.3599212668055415,0.05,49.15,3.328900561351814,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7572469944047129,0.14668433754017218,0.0,52.35,0.812727700887249,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.636647882671643,0.34001915062217547,0.0,50,3.0435436410107286,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7821144471796635,0.23328226041905065,0.0,52.65,0.5871429486123998,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7496129039479766,0.27464058057756496,0.05,50.65,2.2542357790099112,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.8044418804618052,0.10107339154942202,0.05,51.9,1.0208355710680808,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7919386215124643,0.2788173380897335,0.1,49.65,2.719810364906464,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.75708880842163,0.1801655232433419,0.0,52.2,0.9514531821875089,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7222916622161824,0.27831898678776296,0.05,50.95,0.9445132413883326,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.8364668751275477,0.22421827301435374,0.1,52.6,0.5982430416161189,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.7772747887232404,0.2836208199023818,0.1,50.3,2.617753154701063,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.8774545440613791,0.10695165129409755,0.2,51.5,1.0,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.7984078667944039,0.20088125091034334,0.05,50.05,2.0384462607326044,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.8716788987015336,0.07151127140297078,0.05,52.6,0.8207826816681233,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.8832760801894418,0.06540421950995041,0.1,50.95,0.8870412083230169,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function RandomGreedyHillclimb at 0x7f98930fb1f0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.6690155412302214,0.201091637992054,0.0,52.75,0.7163503994113789,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.6243081750066967,0.3125236532017551,0.05,51.15,1.9269556026896006,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.5546688178097137,0.27199051154643156,0.0,51.4,0.99472291830968,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.7278710196341648,0.2061190107658395,0.0,50.8,1.8524521444205841,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.7094018979810085,0.11999891364648128,0.0,52.6,0.8825799501580878,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.6961944700426409,0.3110306144960837,0.05,51.05,1.050062654772261,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.6519613048213252,0.17615094362610317,0.0,52.3,0.9233805168766387,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.7234408260549811,0.23138038688970958,0.0,50.75,2.9177316351468727,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.6833049491864606,0.13475675897336836,0.0,51.8,1.0563093645728086,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.7471855256846357,0.20778701374243613,0.0,50.6,2.4365635853109104,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.695617662439631,0.1981899089884264,0.0,52.4,0.8207826816681233,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.8334955949758867,0.08843417534876158,0.1,51.95,0.8255779474818965,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7026966540969452,0.13621053959764104,0.0,52.4,0.9947229183096801,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.6169810527439816,0.3440820817065941,0.1,51.4,0.8825799501580878,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.6717390550606719,0.20154758263040964,0.0,51.6,1.0462967275611939,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.6578198329778568,0.30912748811988633,0.05,50.15,2.680828622881955,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.48638255057613883,0.2669605534224119,0.0,52.25,0.910465468000326,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.5994010806767157,0.3190028468180082,0.0,49.85,4.132986686086518,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.6258651322359661,0.23837719320435727,0.0,52.55,0.8255779474818965,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.7953418671009143,0.13172149421964238,0.1,51.45,1.050062654772261,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.6566146880354758,0.23800756757127836,0.05,51.55,1.2763022245616642,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.8086427697454823,0.20833352289931184,0.0,51.2,1.105012502906165,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.687299502605119,0.19781129554229057,0.0,52.45,0.8870412083230169,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.746847678282344,0.17666511788132247,0.05,51.4,0.9403246919632545,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
Genetic local search,0.5885102443813223,0.23366075891663857,0.0,52.55,0.8870412083230169,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.7768351209633242,0.2104913989859729,0.05,51.05,2.282081229238369,pop_size=4; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.6490138438567818,0.21027440751166182,0.0,51.7,0.9787209698591858,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.8187449037917408,0.12266555959339694,0.0,50.45,2.704285098641939,pop_size=4; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.6856187567803834,0.1748957877214901,0.0,52.6,0.7539370349250519,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=Hamming
Genetic local search,0.7258103960259761,0.2085962306624931,0.0,51.3,2.617753154701063,pop_size=4; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function StochasticHillclimb at 0x7f98930fb3a0>; selector=<function tournament8_selection at 0x7f98931cee50>; nbour_method=adjacent
Genetic local search,0.7837933873725119,0.0803292793419748,0.0,54.15,1.0894228312566052,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.820869760089145,0.11616563261401977,0.0,53.3,1.3416407864998738,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.7314865468083492,0.2106381587342695,0.0,53.05,1.234376040972246,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.756643225919024,0.24389782850231317,0.15,52,1.8064212949190015,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.8103679958197463,0.08921524759332648,0.05,53.65,1.1821033884786185,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=Hamming
Genetic local search,0.7528546526022463,0.22328882740002595,0.1,52.4,1.729009451741235,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function RTS at 0x7f98931cec10>; nbour_method=adjacent
Genetic local search,0.7362370699411437,0.10320348810391115,0.0,54.55,0.7591546545162482,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.788872215787564,0.2139395257003969,0.0,53.45,1.190974832912761,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7747611193145032,0.09563265369280585,0.0,53.2,1.2814465510343749,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.789119023621646,0.20369276803957997,0.1,51.6,1.3917047478769187,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7369343411339039,0.2044685689513514,0.0,53.7,1.2182817926554552,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=Hamming
Genetic local search,0.799094558026039,0.21226865248298016,0.05,52.75,1.118033988749895,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function select_best_half at 0x7f98931ceca0>; nbour_method=adjacent
Genetic local search,0.7481254846033939,0.14989697330010965,0.0,54.3,0.9787209698591858,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.7886438722503647,0.15142264522147975,0.05,53,1.1697953037312037,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7615209552501799,0.13526444834142612,0.0,52.05,1.6693837501494848,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.7446544223292157,0.16565258814024547,0.0,52.5,1.5727950313140984,pop_size=6; reproductor=<function twopoint_crossover at 0x7f98931c6e50>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.6780781509774848,0.22749487441771282,0.0,54.05,1.234376040972246,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=Hamming
Genetic local search,0.701054423091977,0.23199080557161675,0.1,52.55,1.050062654772261,pop_size=6; reproductor=<function onepoint_crossover at 0x7f98931c6dc0>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament2_selection at 0x7f98931ced30>; nbour_method=adjacent
Genetic local search,0.7495371253765934,0.10861085384730108,0.0,54.05,1.2763022245616642,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=Hamming
Genetic local search,0.8096063404632909,0.11661489745530279,0.05,53.1,1.1192102478745307,pop_size=6; reproductor=<function uniform_crossover at 0x7f98931c6d30>; hillclimber=<function BestHillclimb at 0x7f98930fb310>; selector=<function tournament4_selection at 0x7f98931cedc0>; nbour_method=adjacent
