GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.7944834137491233,0.1342426674522648,0.0,50,0.0,hillclimb=None; explore=0.1; nbour_method=adjacent
Simulated annealing,0.8321160502225788,0.0889072737065051,0.0,50,0.0,hillclimb=None; explore=0.2; nbour_method=Hamming
Simulated annealing,0.839126903313652,0.10645557480910127,0.0,50,0.0,hillclimb=None; explore=0.2; nbour_method=adjacent
Simulated annealing,0.842098381136877,0.0695661452041099,0.0,50,0.0,hillclimb=None; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8458758814327916,0.0700560622485408,0.0,50,0.0,hillclimb=None; explore=0.3; nbour_method=adjacent
Simulated annealing,0.8434159513590428,0.053138740321944905,0.0,50,0.0,hillclimb=None; explore=0.5; nbour_method=Hamming
Simulated annealing,0.8125977522527643,0.11457487282613343,0.0,50,0.0,hillclimb=None; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8301920903194208,0.0632477386232785,0.0,50,0.0,hillclimb=None; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8178606241781055,0.10475726174326733,0.0,50,0.0,hillclimb=None; explore=0.7; nbour_method=adjacent
Simulated annealing,0.7753803623755774,0.13617721632514695,0.0,50,0.0,hillclimb=None; explore=1.0; nbour_method=Hamming
Simulated annealing,0.8240305296969304,0.07565321816807398,0.0,50,0.0,hillclimb=None; explore=1.0; nbour_method=adjacent
Simulated annealing,0.5080324236919751,0.4328676626546349,0.0,38.85,13.366395412219013,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.3310666446978442,0.42130440500805794,0.0,28.1,18.378763488559862,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.7059884883097021,0.318210520864048,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.36141003882027845,0.4550375336482702,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.6197499711489561,0.3846281628684653,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.659390742756506,0.34896217477735103,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.6061710099466303,0.36981385387295423,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.7040453329746122,0.3031233948623386,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.7043967079255702,0.3427094024243389,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=Hamming
Simulated annealing,0.6961375005384275,0.326101701417551,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.7065923431028492,0.32347906186617564,0.0,50,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.5; nbour_method=Hamming
