convolution_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
BestILS,0.6982987591831225,0.1361018551973292,0.0,50,0.0,walksize=0.35; no_improve=200; nbour=adjacent
BestILS,0.6428309784356552,0.16954722039636222,0.0,50,0.0,walksize=0.35; no_improve=500; nbour=Hamming
BestILS,0.6544390997650291,0.17883459616055106,0.0,50,0.0,walksize=0.35; no_improve=500; nbour=adjacent
BestILS,0.6490488353989649,0.2628981342846549,0.05,50,0.0,walksize=0.5; no_improve=5; nbour=Hamming
BestILS,0.720294962937359,0.21320284637280273,0.0,50,0.0,walksize=0.5; no_improve=5; nbour=adjacent
BestILS,0.624093911089169,0.21680966885862799,0.0,50,0.0,walksize=0.5; no_improve=10; nbour=Hamming
BestILS,0.5851588155269598,0.27684961288561466,0.0,50,0.0,walksize=0.5; no_improve=10; nbour=adjacent
BestILS,0.5669174940445373,0.2931720134679178,0.05,50,0.0,walksize=0.5; no_improve=25; nbour=Hamming
BestILS,0.692488603769895,0.21907757317041351,0.0,50,0.0,walksize=0.5; no_improve=25; nbour=adjacent
BestILS,0.6845722790439357,0.244256671181122,0.0,50,0.0,walksize=0.5; no_improve=50; nbour=Hamming
BestILS,0.6748652907330128,0.22319196197419136,0.0,50,0.0,walksize=0.5; no_improve=50; nbour=adjacent
BestILS,0.6662703117955331,0.1343841137841717,0.0,50,0.0,walksize=0.5; no_improve=100; nbour=Hamming
BestILS,0.7622905233839,0.14734959345092213,0.05,49.35,2.9068883707497264,walksize=0.5; no_improve=100; nbour=adjacent
BestILS,0.571998554617659,0.20285844538893835,0.0,50,0.0,walksize=0.5; no_improve=200; nbour=Hamming
BestILS,0.6891345514728476,0.2508084029422355,0.0,50,0.0,walksize=0.5; no_improve=200; nbour=adjacent
BestILS,0.6897102967211569,0.20215162567147052,0.0,50,0.0,walksize=0.5; no_improve=500; nbour=Hamming
BestILS,0.7053835631702283,0.20767016724008686,0.05,49.65,1.5652475842498528,walksize=0.5; no_improve=500; nbour=adjacent
BestILS,0.6634358389216113,0.2276065844686285,0.0,50,0.0,walksize=1.0; no_improve=5; nbour=Hamming
