pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.8213162997788159,0.07434917496547565,0.05,97.05,13.192801067248759,tabu_size=200; nbour=adjacent
Tabu search,0.9939053439682743,0.015899483102232742,0.85,69.9,25.62050987618688,tabu_size=400; nbour=Hamming
Tabu search,0.8372457753713041,0.06510600053729891,0.05,98.25,7.826237921249264,tabu_size=400; nbour=adjacent
Tabu search,0.9806761707078135,0.041663346445966996,0.6,77.8,23.034527858938425,tabu_size=700; nbour=Hamming
Tabu search,0.8049822570453817,0.0758145229464167,0.0,100,0.0,tabu_size=700; nbour=adjacent
Tabu search,0.997291505429999,0.010282876914414063,0.9,61.45,26.404694558673505,tabu_size=1000; nbour=Hamming
Tabu search,0.7995669564860794,0.0817046210638945,0.05,99.85,0.6708203932499369,tabu_size=1000; nbour=adjacent
Tabu search,0.9936520544271634,0.00926535693455396,0.6,77.85,24.316498622605145,tabu_size=2000; nbour=Hamming
Tabu search,0.7982034167919723,0.05968893078659713,0.0,100,0.0,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,71.75,29.99100742415615,tabu_size=4; nbour=Hamming
Tabu search,0.7951158691523597,0.07402794845127107,0.1,141.15,60.643284003563345,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,68.1,31.326632355502916,tabu_size=8; nbour=Hamming
Tabu search,0.7972265275604714,0.040381121086878025,0.0,166.15,48.70131847345235,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,71.8,38.25344841696594,tabu_size=16; nbour=Hamming
Tabu search,0.8311561487963661,0.07031672123535582,0.1,170.3,51.36464071508214,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,60.75,27.52773720794126,tabu_size=32; nbour=Hamming
Tabu search,0.8025036443417501,0.061838707433363685,0.0,198.65,6.037383539249432,tabu_size=32; nbour=adjacent
Tabu search,0.9989271035987226,0.004798138572142273,0.95,77.3,48.428025813680726,tabu_size=64; nbour=Hamming
Tabu search,0.792373936545167,0.0482106068722083,0.0,200,0.0,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,71.9,36.33455655433268,tabu_size=100; nbour=Hamming
Tabu search,0.8713202088601307,0.10699344066786101,0.3,156.75,68.2124197674171,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,81.55,35.88941348085811,tabu_size=200; nbour=Hamming
Tabu search,0.8272366648143542,0.0709871483251271,0.0,200,0.0,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,75.6,36.220668714219826,tabu_size=400; nbour=Hamming
Tabu search,0.827054652197077,0.07071379803355969,0.05,194.45,24.820354550247664,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,106.45,49.62010946338082,tabu_size=700; nbour=Hamming
Tabu search,0.8189319190553485,0.06596559406438791,0.05,195.35,20.795432190748045,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,80,41.72339997247537,tabu_size=1000; nbour=Hamming
Tabu search,0.8187812770368307,0.07582514144146275,0.1,184.95,46.370901719890995,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,64.15,34.75519650657332,tabu_size=2000; nbour=Hamming
