pnpoly_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.8781849568167565,0.07696467168347497,0.0,400,0.0,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,167.3,42.742928008465235,tabu_size=2000; nbour=Hamming
Tabu search,0.8704134628874269,0.06630802396426418,0.05,382.4,78.70959280799259,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,172.5,51.478661905482234,tabu_size=4; nbour=Hamming
Tabu search,0.9122663845174575,0.07731815729695757,0.15,141.45,74.54174033809231,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,184.85,36.34958191318241,tabu_size=8; nbour=Hamming
Tabu search,0.8568939390864605,0.07084185183991441,0.0,213.6,108.25087820234508,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,188.45,40.10574837391242,tabu_size=16; nbour=Hamming
Tabu search,0.8638761021416325,0.07901518840451062,0.15,227.65,125.41185833295955,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,185.15,51.60403391004887,tabu_size=32; nbour=Hamming
Tabu search,0.8882115425811247,0.09021373166398503,0.2,290.85,164.2566268790523,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,175.8,46.675362598315296,tabu_size=64; nbour=Hamming
Tabu search,0.8669640885694677,0.07434607516225225,0.0,618.85,160.62715081500812,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,170.3,47.44647954329838,tabu_size=100; nbour=Hamming
Tabu search,0.8851048550681797,0.07627342091507731,0.1,679.2,230.2309138326357,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,181.3,58.76008312129122,tabu_size=200; nbour=Hamming
Tabu search,0.8968086060639032,0.08841358298871341,0.1,725.45,229.46699682433407,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,181.65,46.19099365392394,tabu_size=400; nbour=Hamming
Tabu search,0.8874353482073251,0.0731687563014844,0.05,775.55,109.34372409973972,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,180.85,47.156263188411536,tabu_size=700; nbour=Hamming
Tabu search,0.8987602768288372,0.07105820481245044,0.05,761,174.41330224498358,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,165.95,40.4285920189113,tabu_size=1000; nbour=Hamming
Tabu search,0.8952709651877542,0.0790417899178745,0.05,776.15,106.66044252673997,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,169.35,57.9303347496847,tabu_size=2000; nbour=Hamming
Tabu search,0.9156640671577483,0.08119416960112003,0.15,686.9,276.2799686054557,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,186,34.48722112685555,tabu_size=4; nbour=Hamming
Tabu search,0.8591700029730222,0.07777620834678596,0.0,139.3,81.12699596117318,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,182.45,35.868876700971185,tabu_size=8; nbour=Hamming
Tabu search,0.8521642070300308,0.06968198697518861,0.05,191.65,85.52578866234317,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,189.9,53.74295547472148,tabu_size=16; nbour=Hamming
Tabu search,0.8667298232894542,0.07475295868072071,0.05,247.5,130.46173062586107,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,183,43.70475103644791,tabu_size=32; nbour=Hamming
Tabu search,0.8450681790878942,0.06003359204764761,0.05,429.7,188.5976223548291,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,172.15,53.99052061046896,tabu_size=64; nbour=Hamming
Tabu search,0.885231067225444,0.07193207538497849,0.1,752.55,362.6502556110182,tabu_size=64; nbour=adjacent
