pnpoly_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.9894424742085636,0.010083248142764671,0.3,122.55,59.02851674804039,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,377.2,209.12967520806697,tabu_size=16; nbour=Hamming
Tabu search,0.9926535837127327,0.007189877370388619,0.35,319.55,141.6427957184811,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,344.1,202.1052097039403,tabu_size=32; nbour=Hamming
Tabu search,0.9925598606696386,0.00856608596625704,0.4,414.6,260.2212419016597,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,342.2,230.61761470131964,tabu_size=64; nbour=Hamming
Tabu search,0.9970242145341303,0.004552740075578935,0.65,520.3,242.8911603773873,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,380.7,200.77431687292446,tabu_size=100; nbour=Hamming
Tabu search,0.9980206848047428,0.003629100364464258,0.75,557.55,242.6844333914442,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,354.45,201.33592640946597,tabu_size=200; nbour=Hamming
Tabu search,0.9955937003997877,0.006419477472697962,0.65,445.65,299.5846730321654,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,246.05,158.49372393352297,tabu_size=400; nbour=Hamming
Tabu search,0.9947164100626661,0.005756711261416333,0.45,608.45,272.0840572516631,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,385.85,218.82612059037098,tabu_size=700; nbour=Hamming
Tabu search,0.9962896431867705,0.005649572917559277,0.65,480.6,289.5734430975472,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,285,165.0738271836351,tabu_size=1000; nbour=Hamming
Tabu search,0.9973132843790949,0.004128741122373172,0.6,535.65,287.86204206730326,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,377.85,191.33472323598107,tabu_size=2000; nbour=Hamming
Tabu search,0.9985199925907726,0.003709580140659677,0.75,389.35,284.1606800830529,tabu_size=2000; nbour=adjacent
Tabu search,0.9960828286728689,0.00547688245770614,0.65,226.05,110.38186111475878,tabu_size=4; nbour=Hamming
Tabu search,0.9816534086940372,0.01940878842501222,0.15,112.3,70.97375348824751,tabu_size=4; nbour=adjacent
Tabu search,0.9977616163844966,0.004593066266337296,0.8,257.2,119.29732868584672,tabu_size=8; nbour=Hamming
Tabu search,0.9890155104401275,0.012119812274632448,0.25,139.05,61.16025110960119,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,327.5,224.48174231232915,tabu_size=16; nbour=Hamming
Tabu search,0.9929785767501373,0.005912332275634511,0.3,269.25,170.249314087806,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,317.4,195.54899776351652,tabu_size=32; nbour=Hamming
Tabu search,0.9956498735408275,0.006503182170020222,0.65,524.85,296.336450854874,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,232.6,172.2820209332422,tabu_size=64; nbour=Hamming
Tabu search,1.0,0.0,1.0,492.9,286.5278345990141,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,283.9,188.54258209528663,tabu_size=100; nbour=Hamming
Tabu search,0.9999845811697852,6.895510498802604e-05,0.95,723.5,427.0881210685855,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,334,240.63753043245683,tabu_size=200; nbour=Hamming
Tabu search,0.999966278984794,0.0001508049645418437,0.95,610.55,401.55978449829337,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,292.35,199.07847566646728,tabu_size=400; nbour=Hamming
Tabu search,0.9996783443752043,0.001438487684776467,0.95,622.3,433.2952196463989,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,246.15,163.56337094774452,tabu_size=700; nbour=Hamming
Tabu search,0.999325851089979,0.0019717815878386013,0.8,721.3,653.8763845833473,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,331.6,231.9565295027225,tabu_size=1000; nbour=Hamming
Tabu search,0.9993412699201938,0.0019759935880381734,0.85,611.7,528.2596152013057,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,268.95,222.55134830321506,tabu_size=2000; nbour=Hamming
Tabu search,0.9996783443752043,0.001438487684776467,0.95,529.95,412.9330868440144,tabu_size=2000; nbour=adjacent
