convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8199449561749548,0.07607655462505887,0.0,52.18,3.2557014354413236,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8018004768151391,0.07566858388818902,0.0,51.68,1.777868478411891,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8237321769796697,0.0667789245304973,0.0,52.44,1.6056024363688135,"pop_size=1; method=rand1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.839046724549269,0.0726059711341933,0.02,52,1.737932151513777,"pop_size=1; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8172634809719892,0.0739952980801998,0.0,51.8,1.52529689314733,"pop_size=1; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8148254251259607,0.06934159331622153,0.0,52.34,1.546688364848971,"pop_size=1; method=best2exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.7991933612716597,0.07697040829072094,0.0,52.52,3.581357626512548,"pop_size=1; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8370907166694228,0.06223364796805363,0.0,53.16,1.131370849898476,"pop_size=1; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.7958378868926321,0.06386372201817857,0.02,52.92,5.9241463692317415,"pop_size=1; method=best2bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8096843612133231,0.07024706085873958,0.0,53.74,0.6642473107178669,"pop_size=1; method=rand1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8105352937600264,0.07767204272564977,0.0,52,1.5907898179514348,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8236480434483224,0.08963209938948996,0.0,50.32,0.4712120714991612,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8100219838297663,0.08461256518068398,0.02,49.88,3.52043596558084,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8120551145106885,0.07933257759398843,0.02,49.88,2.3267740653145523,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.7967160144262493,0.09115372965644013,0.0,50.36,0.6311634866964149,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8081959026726606,0.076979488054168,0.0,50.42,0.6091144458665099,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8089000586903288,0.13988486757355864,0.0,51.14,5.858919591145641,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8001030283394809,0.1394036484181833,0.0,51.26,5.062104103945678,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8195915763929582,0.06616311990174847,0.0,52.3,1.5811388300841898,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.835020365175937,0.0773811795000937,0.02,51.98,1.4355543620952194,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8259047871600778,0.06183898165837522,0.02,52.38,1.176122997871587,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8299547891686704,0.07402305713742123,0.0,50.84,0.9553287712743136,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7850069679303159,0.14491486026917716,0.02,50.12,5.1770293270428,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8070182971265982,0.07369486819887024,0.0,50.78,0.9749934589000888,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8086164902375889,0.08270122284193593,0.0,50.84,0.8889342392059455,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8051995401323937,0.09114121536572949,0.02,50.48,3.3760259211694694,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8326546548857954,0.07025761757802702,0.0,52.64,1.0451052090383932,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7858150509395884,0.1750875669813492,0.0,50.78,7.516756790868069,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8302747543228974,0.0721674278509938,0.0,52.74,1.174734012447073,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7980632895077774,0.09029117407437869,0.0,52.6,1.1605769149479943,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7994184753282284,0.1372975182617309,0.0,52.16,6.028368310728528,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
