GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Basin hopping,0.9582958275069418,0.015361331356234992,0.0,200,0.0,method=COBYLA; iterations=1000000; temperature=0.5
Basin hopping,0.9335362204017381,0.07034876915097081,0.0,195.15,15.156291033585257,method=COBYLA; iterations=1000000; temperature=1.0
Basin hopping,0.953833903117717,0.02342379181773073,0.0,199.35,2.906888370749727,method=COBYLA; iterations=1000000; temperature=2.0
Basin hopping,0.9330503776080485,0.029918357845229688,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.005
Basin hopping,0.93538993748551,0.034201595467096724,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.1
Basin hopping,0.9246726533047467,0.03489687344684224,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.25
Basin hopping,0.9171632681118007,0.0399793755536051,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.5
Basin hopping,0.9345947293412062,0.028922479885758266,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=1.0
Basin hopping,0.923031692130171,0.028896863229158864,0.0,200,0.0,method=L-BFGS-B; iterations=1000000; temperature=2.0
Basin hopping,0.9131873644846282,0.03917453882566078,0.0,200,0.0,method=SLSQP; iterations=1000000; temperature=0.005
Basin hopping,0.8811264998699652,0.103009048120548,0.0,200,0.0,method=SLSQP; iterations=1000000; temperature=0.1
Basin hopping,0.8929622020425011,0.06391728421231262,0.0,200,0.0,method=SLSQP; iterations=1000000; temperature=0.25
Basin hopping,0.9058906502217451,0.043889542451794106,0.0,200,0.0,method=SLSQP; iterations=1000000; temperature=0.5
Basin hopping,0.8942985067064209,0.0819806806906568,0.0,200,0.0,method=SLSQP; iterations=1000000; temperature=1.0
Basin hopping,0.8934265825112507,0.06900836564472397,0.05,191.85,36.44790803324657,method=SLSQP; iterations=1000000; temperature=2.0
Basin hopping,0.9242725605955945,0.03743702747895296,0.0,198.2,5.772894922781263,method=CG; iterations=1000000; temperature=0.005
Basin hopping,0.9126458145619674,0.05180541059224095,0.05,191.15,36.41757094706085,method=CG; iterations=1000000; temperature=0.1
Basin hopping,0.9320711139906639,0.051107180198489616,0.05,192,35.77708763999664,method=CG; iterations=1000000; temperature=0.25
Basin hopping,0.8867518158674157,0.05051341378889682,0.0,191.35,20.59451894379463,method=CG; iterations=1000000; temperature=0.5
Basin hopping,0.9061834750300033,0.06000714185616173,0.05,184.3,40.048786038504275,method=CG; iterations=1000000; temperature=1.0
Basin hopping,0.8517274462884945,0.21060373947972877,0.0,189.3,21.25558750070202,method=CG; iterations=1000000; temperature=2.0
Basin hopping,0.8690490628376021,0.20939914959553219,0.0,123.7,22.741337274941234,method=Nelder-Mead; iterations=1000000; temperature=0.005
Basin hopping,0.8756462980338358,0.14071054031663835,0.0,129.95,25.22420516717602,method=Nelder-Mead; iterations=1000000; temperature=0.1
Basin hopping,0.8657408654037139,0.20833419197649958,0.0,120.85,26.426213062830346,method=Nelder-Mead; iterations=1000000; temperature=0.25
Basin hopping,0.8852018715383987,0.1048517351766333,0.0,117.1,26.04429425340404,method=Nelder-Mead; iterations=1000000; temperature=0.5
Basin hopping,0.8980728726735895,0.05152146462917379,0.0,121.85,21.32030166667195,method=Nelder-Mead; iterations=1000000; temperature=1.0
Basin hopping,0.8939871408406617,0.042769513542113974,0.0,108.35,20.924110997904585,method=Nelder-Mead; iterations=1000000; temperature=2.0
Basin hopping,0.9101547427541947,0.04125590496837857,0.0,158,57.90554922957684,method=Powell; iterations=1000000; temperature=0.005
Basin hopping,0.9075698444878073,0.03695214184674469,0.0,130.55,66.65502310601323,method=Powell; iterations=1000000; temperature=0.1
Basin hopping,0.9243984683344967,0.03404234227570896,0.0,150.3,62.525026568314395,method=Powell; iterations=1000000; temperature=0.25
Basin hopping,0.9140494097978205,0.0376799243090862,0.0,127,38.23335551170222,method=Powell; iterations=1000000; temperature=0.5
Basin hopping,0.9045093012078104,0.03745855179330225,0.0,102.85,37.55315530929739,method=Powell; iterations=1000000; temperature=1.0
Basin hopping,0.9184709616316623,0.044070607613288126,0.05,85.1,30.981998168715908,method=Powell; iterations=1000000; temperature=2.0
Basin hopping,0.9574148424237194,0.022412269177392308,0.0,348,70.08040494956302,method=BFGS; iterations=1000000; temperature=0.005
Basin hopping,0.9134579510517633,0.05097197798149208,0.0,332.5,76.95624183842878,method=BFGS; iterations=1000000; temperature=0.1
Basin hopping,0.9172682074153088,0.04662955023447717,0.0,277.7,100.69918726479114,method=BFGS; iterations=1000000; temperature=0.25
Basin hopping,0.93459813554467,0.05624426972018426,0.0,322.9,84.73233397619018,method=BFGS; iterations=1000000; temperature=0.5
Basin hopping,0.9385513079809478,0.03878048508427778,0.0,303.55,80.10024968750098,method=BFGS; iterations=1000000; temperature=1.0
Basin hopping,0.8760559179709926,0.1546830251447676,0.0,304.9,87.39378515781615,method=BFGS; iterations=1000000; temperature=2.0
Basin hopping,0.9730530144379307,0.01547624989305528,0.15,341,95.39392014169457,method=COBYLA; iterations=1000000; temperature=0.005
Basin hopping,0.9612030061209109,0.01221245549395704,0.0,364.4,55.332868313412725,method=COBYLA; iterations=1000000; temperature=0.1
Basin hopping,0.9634554852895462,0.022076510051428314,0.0,388.35,24.604824088398857,method=COBYLA; iterations=1000000; temperature=0.25
Basin hopping,0.9311227798997088,0.11758935269163295,0.0,347.55,76.84261084909377,method=COBYLA; iterations=1000000; temperature=0.5
Basin hopping,0.954853584552708,0.026809905716009653,0.05,300.6,98.29086802364758,method=COBYLA; iterations=1000000; temperature=1.0
Basin hopping,0.9554658667107505,0.020576776954028715,0.0,322.05,65.65097105146275,method=COBYLA; iterations=1000000; temperature=2.0
Basin hopping,0.9380935593769228,0.031427421210256865,0.05,395.1,21.913466179497938,method=L-BFGS-B; iterations=1000000; temperature=0.005
Basin hopping,0.9430101290104405,0.020159448112199874,0.0,400,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.1
Basin hopping,0.9445755217827749,0.03028833257399585,0.0,400,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.25
Basin hopping,0.9375352848217842,0.03799683444210677,0.0,400,0.0,method=L-BFGS-B; iterations=1000000; temperature=0.5
Basin hopping,0.9417582305600737,0.028364609715581673,0.0,400,0.0,method=L-BFGS-B; iterations=1000000; temperature=1.0
Basin hopping,0.9415808178081734,0.02175609111477486,0.0,400,0.0,method=L-BFGS-B; iterations=1000000; temperature=2.0
Basin hopping,0.9381797059872329,0.035414326779004766,0.05,398.8,5.366563145999495,method=SLSQP; iterations=1000000; temperature=0.005
Basin hopping,0.9234506530164289,0.023147163605952724,0.0,400,0.0,method=SLSQP; iterations=1000000; temperature=0.1
Basin hopping,0.9345874247641501,0.03771105185043438,0.0,400,0.0,method=SLSQP; iterations=1000000; temperature=0.25
Basin hopping,0.9387368419444676,0.028213539259741568,0.0,400,0.0,method=SLSQP; iterations=1000000; temperature=0.5
Basin hopping,0.9374451475613519,0.029037053730053983,0.0,400,0.0,method=SLSQP; iterations=1000000; temperature=1.0
Basin hopping,0.9411789120324242,0.029209396417050233,0.0,400,0.0,method=SLSQP; iterations=1000000; temperature=2.0
Basin hopping,0.9308019680430326,0.03998894223433834,0.05,316.7,94.97151927648737,method=CG; iterations=1000000; temperature=0.005
Basin hopping,0.861323944118463,0.2129369129705653,0.0,255.4,87.96434684455672,method=CG; iterations=1000000; temperature=0.1
Basin hopping,0.9321961790356086,0.04358315118463245,0.05,302.2,98.06206412804409,method=CG; iterations=1000000; temperature=0.25
Basin hopping,0.9268583509143687,0.04680642306886444,0.0,314.1,92.26557777473278,method=CG; iterations=1000000; temperature=0.5
Basin hopping,0.9237992937798912,0.04519498940344425,0.0,293.7,76.74571820732342,method=CG; iterations=1000000; temperature=1.0
Basin hopping,0.9240141616680789,0.050696073701090145,0.0,239.35,77.5996981817245,method=CG; iterations=1000000; temperature=2.0
Basin hopping,0.9125176348509214,0.05235993311368704,0.0,135.25,15.199982686970749,method=Nelder-Mead; iterations=1000000; temperature=0.005
Basin hopping,0.9100456361044386,0.04699613089394726,0.0,122.9,21.985401855250274,method=Nelder-Mead; iterations=1000000; temperature=0.1
Basin hopping,0.8899325915638324,0.05843107959225558,0.0,126.1,22.694539106647614,method=Nelder-Mead; iterations=1000000; temperature=0.25
Basin hopping,0.8995503466680614,0.062482612690048935,0.0,119.25,25.15190690688544,method=Nelder-Mead; iterations=1000000; temperature=0.5
Basin hopping,0.8562861481119701,0.1881238311384158,0.0,120.4,21.99377902474865,method=Nelder-Mead; iterations=1000000; temperature=1.0
Basin hopping,0.8965213249519649,0.04940206890679989,0.0,109.05,19.508365277220786,method=Nelder-Mead; iterations=1000000; temperature=2.0
Basin hopping,0.9172212610404028,0.03915944482306811,0.0,163.15,38.57088484718411,method=Powell; iterations=1000000; temperature=0.005
Basin hopping,0.9164650727701485,0.04145784616376763,0.05,142.7,44.348025530129895,method=Powell; iterations=1000000; temperature=0.1
Basin hopping,0.9405357958014758,0.04105289545252014,0.05,134.35,43.18171518496908,method=Powell; iterations=1000000; temperature=0.25
Basin hopping,0.9064471300245137,0.03680609473860214,0.0,103.35,45.698410659913606,method=Powell; iterations=1000000; temperature=0.5
Basin hopping,0.9306761734191414,0.044949309753153824,0.05,108.45,42.45675818747203,method=Powell; iterations=1000000; temperature=1.0
Basin hopping,0.9388637715508853,0.044125205104344936,0.05,86.95,30.950682332415635,method=Powell; iterations=1000000; temperature=2.0
Basin hopping,0.9082759955090309,0.1515502873451042,0.0,360.4,181.50029723043664,method=BFGS; iterations=1000000; temperature=0.005
Basin hopping,0.9442911243808609,0.043128569395745456,0.05,372.1,179.9932454873033,method=BFGS; iterations=1000000; temperature=0.1
Basin hopping,0.9388770907803101,0.04007543143781057,0.05,300.1,130.98328539409744,method=BFGS; iterations=1000000; temperature=0.25
Basin hopping,0.9210617606455954,0.06338716931819872,0.0,364.35,140.5703700904583,method=BFGS; iterations=1000000; temperature=0.5
Basin hopping,0.9406974221692058,0.04378516164566401,0.0,267.5,76.8412581063612,method=BFGS; iterations=1000000; temperature=1.0
Basin hopping,0.9244489504063327,0.049032088646917146,0.0,282.65,108.82398874474225,method=BFGS; iterations=1000000; temperature=2.0
