pnpoly_V100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.8922203418396779,0.10529060908138126,0.02,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.9652652170237986,0.03036308368172465,0.0,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.9765122634906053,0.019960479066907955,0.08,99.24,3.37191279815587,tabu_size=2000; iterations=100000,100
BestTabu,0.9874096891949711,0.007782515592318811,0.2,186.24,35.06469821949833,tabu_size=2000; iterations=100000,200
BestTabu,0.9905992496349763,0.00810249448601094,0.42,314.88,114.32242981665354,tabu_size=2000; iterations=100000,400
BestTabu,0.9919685023853337,0.008113037752020078,0.5,484.96,323.9228907991429,tabu_size=2000; iterations=100000,800
BestTabu,0.999894255151344,0.0005798946853160422,0.96,750.02,660.6080220338762,tabu_size=2000; iterations=100000,1600
