pnpoly_V100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
RandomGreedyTabu,0.9554755965483435,0.03358163740197276,0.0,25,0.0,tabu_size=4; iterations=100000,25
RandomGreedyTabu,0.9754087951203027,0.01640297989373423,0.06,49.42,2.8862092927632004,tabu_size=4; iterations=100000,50
RandomGreedyTabu,0.9848174773806468,0.01204774895141324,0.12,94.74,17.380272654680088,tabu_size=2000; iterations=100000,100
RandomGreedyTabu,0.9881860941514908,0.008759265717272976,0.28,168.84,55.523247567196236,tabu_size=2000; iterations=100000,200
RandomGreedyTabu,0.9897196830532272,0.007788516241939276,0.36,289.56,153.1451439061677,tabu_size=2000; iterations=100000,400
RandomGreedyTabu,0.9920362154135685,0.008015648781887085,0.48,516,312.5419155562848,tabu_size=2000; iterations=100000,800
RandomGreedyTabu,0.9993488448487731,0.002607337770358979,0.94,862.94,559.9251192647758,tabu_size=2000; iterations=100000,1600
