MI50_GEMM_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
BestTabu,0.36242800331532987,0.32225024417109044,0.0,25,0.0,tabu_size=2000; iterations=100000,25
BestTabu,0.43006652165707965,0.3687195323433179,0.02,50,0.0,tabu_size=2000; iterations=100000,50
BestTabu,0.6130660493625272,0.3806149832489215,0.02,99.98,0.1414213562373095,tabu_size=2000; iterations=100000,100
BestTabu,0.8161727459878831,0.3400204377179851,0.22,190.56,24.03412539855506,tabu_size=2000; iterations=100000,200
BestTabu,0.9409536834691409,0.08796482803177866,0.44,309.96,112.3396744208367,tabu_size=2000; iterations=100000,400
BestTabu,0.9572007952075501,0.08144824695526433,0.66,510.88,276.2491215241365,tabu_size=2000; iterations=100000,800
BestTabu,1.0,0.0,1.0,575.42,397.7866359684574,tabu_size=2000; iterations=100000,1600
