GEMM_GTX_Titan_X_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings,MaxFEval
Dual annealing,0.7404200026825049,0.17171768733896284,0.0,25,0.0,iterations=1000000; method=COBYLA,25
Dual annealing,0.8662580944201407,0.10758538228302887,0.16,47.84,5.650934544346607,iterations=1000000; method=Powell,50
Dual annealing,0.9537164134244772,0.062082368135468004,0.44,82.64,25.47168095380132,iterations=1000000; method=Powell,100
Dual annealing,0.971744353173957,0.034044739848052084,0.46,147.46,69.05845202376294,iterations=1000000; method=Powell,200
Dual annealing,0.9839241193064951,0.029014169600288894,0.62,236.58,146.69169251549735,iterations=1000000; method=Powell,400
Dual annealing,0.9970502869812292,0.00817316187272093,0.88,259.82,235.8812127546665,iterations=1000000; method=Powell,800
Dual annealing,0.9971138534709814,0.008062642358709566,0.88,363.02,509.89308563218447,iterations=1000000; method=Powell,1600
